城市,省份,年份,单位面积建材碳排放（kgco2/m2),施工面积(万平方米),建筑面积(万平方米),电力消费量（亿千瓦小时）,电网因子（kgco2/kwh),人均地区生产总值(元）,第三产业比重,总人口（万人）,城镇化率,能源结构,气候区,co2总量（万吨）,经度,纬度
营口市,辽宁省,2017,212.6396349,468.7087494,58363.81671,77197,0.7475,52368.4,0.4763,232,0.540512877,0.353336551,1,797.6952667,122.2357736,40.6747155
营口市,辽宁省,2018,185.5988457,246.482225,46944.70025,85079,0.722,55295,0.48,231,0.551038836,0.307019663,1,609.4713853,122.2357736,40.6747155
营口市,辽宁省,2019,872.7995152,234.6834476,45698.20175,87339,0.816,54545,0.4659,231,0.559256794,0.298963819,1,1193.042177,122.2357736,40.6747155
营口市,辽宁省,2020,224.2447155,189.0386749,46315.82834,93470.4,0.91,56777,0.4785,230.352,0.569005035,0.337182184,1,632.4000481,122.2357736,40.6747155
永州市,湖南省,2002,619.5198214,35.46075977,1823.107862,41227.60076,0.652079633,4780,0.3918,568.13,0.148346329,0.279507182,3,144.0186615,111.6979977,25.781344
永州市,湖南省,2003,504.9937052,40.86105419,2348.756599,41506.00069,0.639434301,4924,0.4218,570.65,0.149478665,0.322419047,3,129.6693507,111.6979977,25.781344
永州市,湖南省,2004,418.4445539,86.53035143,4657.995807,41832.7279,0.626832576,6544,0.4261,571.82,0.146514637,0.270753443,3,224.3396696,111.6979977,25.781344
永州市,湖南省,2005,244.6483065,277.9354274,11301.78175,42493.389,0.61237472,7139,0.4321,574.86,0.148644887,0.219412147,3,269.4808059,111.6979977,25.781344
永州市,湖南省,2006,281.760138,277.8877393,11660.627,43143.99,0.6001984,8103,0.4342,577.5,0.158683983,0.218584752,3,301.0535623,111.6979977,25.781344
永州市,湖南省,2007,283.7814927,346.8843673,16014.78271,43463.9,0.588348,9887,0.4214,580.16,0.160507446,0.20915661,3,393.0181444,111.6979977,25.781344
永州市,湖南省,2008,292.0498212,343.8193712,20549.5141,44290,0.57356,11551,0.421,580.16,0.160507446,0.214818811,3,487.3200053,111.6979977,25.781344
永州市,湖南省,2009,321.8998039,393.3178284,21212.27263,45100,0.5587,12471,0.4033,586.66,0.165900181,0.245853699,3,535.1362807,111.6979977,25.781344
永州市,湖南省,2010,348.9628441,614.943568,26822.20609,49100,0.552,14874,0.3883,610.65,0.163271268,0.214326993,3,755.0330202,111.6979977,25.781344
永州市,湖南省,2011,373.3779714,681.5417668,25064.7314,49650,0.5345,18168,0.3762,631.2,0.160140653,0.285146154,3,763.9718927,111.6979977,25.781344
永州市,湖南省,2012,387.3972356,636.095726,24122.81811,46663,0.517,20239,0.3821,620.3,0.167049531,0.249365482,3,720.7199438,111.6979977,25.781344
永州市,湖南省,2013,367.0807356,698.9211741,25039.26844,52551,0.5115,18868,0.3954,622.6,0.170890892,0.275494161,3,673.9080587,111.6979977,25.781344
永州市,湖南省,2014,370.4874403,721.1983973,24539.14998,63472,0.506,24295,0.4059,630.9,0.171569097,0.26093282,3,666.3397631,111.6979977,25.781344
永州市,湖南省,2015,474.6520785,817.6863241,28012.88759,68766,0.5005,26222,0.4171,635.28,0.17398334,0.277265372,3,847.2119807,111.6979977,25.781344
永州市,湖南省,2016,566.9459112,796.1037277,27616.37305,77705,0.495,28744,0.443,645,0.175238636,0.358435564,3,907.6505611,111.6979977,25.781344
永州市,湖南省,2017,560.831489,810.8677587,30123.80108,127114,0.4895,30982.8,0.508766667,642,0.179513701,0.348100667,3,988.5445675,111.6979977,25.781344
永州市,湖南省,2018,668.4363963,877.6216371,33641.88458,146424,0.499,33035,0.4993,645,0.182070329,0.360305061,3,1165.501745,111.6979977,25.781344
永州市,湖南省,2019,724.714044,938.2320261,36337.12278,161951,0.493,37013,0.5159,644,0.186068293,0.335841952,3,1289.455438,111.6979977,25.781344
永州市,湖南省,2020,554.5743253,971.5907207,38494.93697,192918.7,0.487,38013,0.4934,647.488,0.188598829,0.390815517,3,1123.022307,111.6979977,25.781344
榆林市,陕西省,2002,137.5252915,161.9963601,3997.524019,60337.64266,1.124298622,3320,0.31484,329.56,0.149289962,0.289206301,2,76.4022869,109.7290052,38.2851459
榆林市,陕西省,2003,92.96349322,195.4793801,5426.091736,58918.03878,1.092003628,3987,0.2901,348.21,0.158295282,0.289163497,2,83.95203995,109.7290052,38.2851459
榆林市,陕西省,2004,125.6008423,190.9651175,5142.355958,54955.4898,1.05987216,5287,0.2425,349.96,0.163961596,0.324758643,2,89.54996464,109.7290052,38.2851459
榆林市,陕西省,2005,214.0337612,82.19942617,4901.167849,51435.718,1.0207802,9723,0.2897,351.6,0.163680319,0.259689507,2,90.06055223,109.7290052,38.2851459
榆林市,陕西省,2006,218.6838901,1646.744216,79547.08291,48629.38,0.990244,13312,0.2379,353.24,0.165383309,0.248777288,2,1422.457824,109.7290052,38.2851459
榆林市,陕西省,2007,252.4636718,133.2532904,8448.89738,46429.8,0.96093,20277,0.1816,356.58,0.173621628,0.277585375,2,170.1658579,109.7290052,38.2851459
榆林市,陕西省,2008,469.7584058,336.8371021,12188.75946,44722,0.9206,30243,0.1479,353.12,0.183167195,0.261304608,2,323.0973334,109.7290052,38.2851459
榆林市,陕西省,2009,408.6870998,225.3005252,10472.70925,15330,0.88,38906,0.2852,359.11,0.182885467,0.285734866,2,249.8378834,109.7290052,38.2851459
榆林市,陕西省,2010,378.8426325,370.4201882,14937.85802,16238,0.87,52480,0.2611,364.5,0.187656516,0.363275138,2,321.1837619,109.7290052,38.2851459
榆林市,陕西省,2011,637.7466754,252.7319635,10956.38586,20566,0.8195,68358,0.2402,370.7,0.191355921,0.294937198,2,323.5025599,109.7290052,38.2851459
榆林市,陕西省,2012,484.1694508,380.5335394,16571.6994,24434,0.769,79587,0.2305,374.6,0.194479744,0.321436463,2,402.6559102,109.7290052,38.2851459
榆林市,陕西省,2013,462.3560757,543.9812224,22386.69462,27644,0.7635,75511,0.2535,377,0.198912651,0.327058724,2,552.4987216,109.7290052,38.2851459
榆林市,陕西省,2014,550.9161713,439.610415,17580.58433,29800,0.758,86482,0.2769,373.8,0.207316104,0.321830244,2,477.3845755,109.7290052,38.2851459
榆林市,陕西省,2015,570.8337652,231.1935391,10408.18832,32201,0.7525,77267,0.3206,377.46,0.210902827,0.350504894,2,306.4373144,109.7290052,38.2851459
榆林市,陕西省,2016,596.6660985,140.980884,8929.888425,33398,0.747,81764,0.3353,382,0.214062386,0.339854566,2,261.4787415,109.7290052,38.2851459
榆林市,陕西省,2017,556.5994178,208.2486183,12747.18898,36240.9,0.7415,81955.2,0.306333333,385,0.218390275,0.332704436,2,354.6770411,109.7290052,38.2851459
榆林市,陕西省,2018,830.3122996,320.1166432,18282.47358,90644,0.767,112845,0.3118,384,0.224807533,0.358406026,2,621.6723144,109.7290052,38.2851459
榆林市,陕西省,2019,705.0097499,413.1811039,23385.18494,94327,0.704,120908,0.289,385,0.229861627,0.444018959,2,685.7266192,109.7290052,38.2851459
榆林市,陕西省,2020,598.2298474,454.1009494,25092.44628,111811.58,0.641,112974,0.3086,387.816,0.234019078,0.387258991,2,641.9173293,109.7290052,38.2851459
玉林市,广西壮族自治区,2002,355.8436826,10.10156646,1684.699557,18966.93119,0.469920367,3859,0.27358,587.13,0.115408853,0.33021076,4,92.22596912,110.2143149,22.4199189
玉林市,广西壮族自治区,2003,281.7464121,32.22359776,3322.2879,20079.75563,0.471565699,4160,0.3037,589.55,0.116851836,0.390249571,4,139.9476388,110.2143149,22.4199189
玉林市,广西壮族自治区,2004,221.4862966,50.7918596,3727.939783,21449.3233,0.473167424,5061,0.2817,595.49,0.119699743,0.368057679,4,125.2981016,110.2143149,22.4199189
玉林市,广西壮族自治区,2005,115.0567331,153.1793716,9528.285956,23023.203,0.47662528,5998,0.3682,592.43,0.116131864,0.288513438,4,200.8262625,110.2143149,22.4199189
玉林市,广西壮族自治区,2006,123.6500212,215.889884,11997.08931,25615.73,0.4778016,6908,0.3727,609.31,0.115097405,0.313962513,4,253.8836374,110.2143149,22.4199189
玉林市,广西壮族自治区,2007,106.9232005,179.3273396,12158.29805,28495.3,0.478652,9083,0.3665,625.01,0.115150158,0.36047748,4,222.9035644,110.2143149,22.4199189
玉林市,广西壮族自治区,2008,108.88412,151.4442753,15539.9279,31208,0.48244,9267,0.3698,641.73,0.112882365,0.312589429,4,270.3860668,110.2143149,22.4199189
玉林市,广西壮族自治区,2009,127.0378667,198.690879,19618.15688,35145,0.4863,12032,0.372,653.41,0.111065028,0.35084189,4,360.2664402,110.2143149,22.4199189
玉林市,广西壮族自治区,2010,192.4587476,216.2056261,21090.80857,38762,0.482,15011,0.3512,674.59,0.109900532,0.336729399,4,481.0811794,110.2143149,22.4199189
玉林市,广西壮族自治区,2011,211.590223,147.6174818,14437.88683,51541,0.4885,18501,0.3408,684.8,0.109279702,0.45022474,4,362.3473735,110.2143149,22.4199189
玉林市,广西壮族自治区,2012,532.852078,188.5103634,19581.63063,57291,0.495,19822,0.3544,691.9,0.10900259,0.367348659,4,856.9449892,110.2143149,22.4199189
玉林市,广西壮族自治区,2013,350.5592516,172.8858459,17243.58945,58335,0.4895,17096,0.3571,700.9,0.108927013,0.45464637,4,582.8346884,110.2143149,22.4199189
玉林市,广西壮族自治区,2014,376.7514317,193.7307679,18490.96073,64379,0.484,23784,0.3736,708,0.109197414,0.438927929,4,625.6361772,110.2143149,22.4199189
玉林市,广西壮族自治区,2015,321.4337585,203.5260656,18706.667,67389,0.4785,25444,0.3813,710.73,0.109701393,0.367285829,4,565.8076506,110.2143149,22.4199189
玉林市,广西壮族自治区,2016,361.1635062,217.8422857,21355.36809,74379,0.473,27111,0.393,717,0.109935767,0.505030556,4,701.2458701,110.2143149,22.4199189
玉林市,广西壮族自治区,2017,393.7937371,270.7979483,25041.81215,120119,0.4675,29529.2,0.459633333,724,0.110087423,0.414618127,4,919.5120633,110.2143149,22.4199189
玉林市,广西壮族自治区,2018,316.6404059,462.0113876,32248.14838,130524,0.394,27708,0.4838,733,0.109820284,0.408064943,4,1006.176351,110.2143149,22.4199189
玉林市,广西壮族自治区,2019,326.700772,587.4529836,34966.23635,154539,0.46,28647,0.5283,737,0.110303305,0.484989474,4,1092.79724,110.2143149,22.4199189
玉林市,广西壮族自治区,2020,280.4510319,691.047808,36340.83455,178523.5,0.526,30397,0.5423,744.908,0.110288785,0.604050842,4,1022.225567,110.2143149,22.4199189
玉溪市,云南省,2002,104.2792879,218.0589164,10317.47877,8650.539015,0.687991833,13360,0.22206,205.4,0.173563778,0.247092534,5,197.8318034,102.527044,24.3511487
玉溪市,云南省,2003,106.8565899,207.061277,8482.035703,9075.85365,0.653315062,13893,0.2341,206.88,0.174400619,0.287976794,5,164.4759736,102.527044,24.3511487
玉溪市,云南省,2004,108.4460634,156.3045009,7556.627758,9618.3215,0.618816352,15787,0.2355,208.55,0.176552386,0.288886099,5,160.6884759,102.527044,24.3511487
玉溪市,云南省,2005,103.4979628,259.6569053,8684.077485,10690.565,0.57673844,17630,0.2993,209.16,0.191145535,0.315801724,5,155.6928164,102.527044,24.3511487
玉溪市,云南省,2006,123.2905133,347.0903883,9647.047173,11458.15,0.5439768,18734,0.3003,210.62,0.189298262,0.288399445,5,198.4271206,102.527044,24.3511487
玉溪市,云南省,2007,107.3511209,499.3259299,14525.16327,12382.5,0.512546,21992,0.282,212.25,0.177997644,0.289015029,5,270.7325439,102.527044,24.3511487
玉溪市,云南省,2008,160.7466007,687.9928064,18542.81202,13329,0.46912,26260,0.2705,212.98,0.178420509,0.285889778,5,394.2115948,102.527044,24.3511487
玉溪市,云南省,2009,147.4853493,727.2782092,20690.4635,15043,0.4254,28245,0.2996,214.36,0.179781676,0.311407351,5,407.5308465,102.527044,24.3511487
玉溪市,云南省,2010,164.9458762,951.3729922,24094.17636,21413,0.415,32068,0.2837,230.6,0.162217693,0.341849095,5,507.6299725,102.527044,24.3511487
玉溪市,云南省,2011,173.0728613,624.2065456,13013.27298,19134,0.3605,37913,0.2772,231.8,0.159917688,0.36966825,5,304.8278636,102.527044,24.3511487
玉溪市,云南省,2012,194.8932714,823.9706684,20900.48508,21626,0.306,43037,0.2787,214.1,0.173537767,0.361148467,5,477.3496684,102.527044,24.3511487
玉溪市,云南省,2013,785.9729064,679.0050414,17807.63767,22794,0.3005,51278,0.295,214.7,0.170869533,0.420807271,5,1074.899205,102.527044,24.3511487
玉溪市,云南省,2014,799.6850337,725.4041521,20797.32112,26186,0.295,50511,0.3,216,0.167516727,0.449451942,5,1108.461713,102.527044,24.3511487
玉溪市,云南省,2015,227.1022862,456.5706177,13061.25244,30855,0.2895,52812,0.3327,216.01,0.166893987,0.433013509,5,303.9184399,102.527044,24.3511487
玉溪市,云南省,2016,265.1585532,710.032925,19502.72705,40855,0.284,55389,0.3747,217,0.164638473,0.431508079,5,507.795137,102.527044,24.3511487
玉溪市,云南省,2017,261.1616017,570.7524034,14532.70941,40228,0.2785,58476.8,0.352233333,219,0.16124659,0.452359921,5,390.0438704,102.527044,24.3511487
玉溪市,云南省,2018,322.8612845,603.0023082,15133.92633,43911,0.092,62641,0.3866,220,0.159232701,0.417869765,5,460.2281728,102.527044,24.3511487
玉溪市,云南省,2019,365.9643663,1046.471642,24748.92152,50266,0.119,81667,0.4695,221,0.157231876,0.433003912,5,795.6257321,102.527044,24.3511487
玉溪市,云南省,2020,382.0567331,1128.134876,25656.93418,53786.4,0.146,91290,0.4796,222.496,0.154536848,0.462006735,5,846.2487012,102.527044,24.3511487
岳阳市,湖南省,2002,619.5198214,165.29929,8498.363744,56046.2204,0.652079633,8616,0.3533,525.54,0.216938768,0.279507182,3,671.3387598,113.348653,29.060703
岳阳市,湖南省,2003,504.9937052,190.6870641,10960.9874,56643.29127,0.639434301,9400,0.3609,527.83,0.223272645,0.322419047,3,605.130442,113.348653,29.060703
岳阳市,湖南省,2004,418.4445539,181.7441975,9783.430853,59049.3557,0.626832576,11736,0.3474,529.35,0.228563332,0.270753443,3,471.1922758,113.348653,29.060703
岳阳市,湖南省,2005,244.6483065,420.509205,17099.30721,58593.687,0.61237472,12532,0.3367,531.82,0.368545749,0.219412147,3,407.7175785,113.348653,29.060703
岳阳市,湖南省,2006,281.760138,380.483598,15965.71812,59158.17,0.6001984,14331,0.3381,538.7,0.382030815,0.218584752,3,412.2022183,113.348653,29.060703
岳阳市,湖南省,2007,283.7814927,409.5106713,18906.08237,60407.7,0.588348,17799,0.3211,542.94,0.451007478,0.20915661,3,463.973414,113.348653,29.060703
岳阳市,湖南省,2008,292.0498212,354.513681,21188.69528,62614,0.57356,21410,0.3109,551.51,0.44994651,0.214818811,3,502.4778224,113.348653,29.060703
岳阳市,湖南省,2009,321.8998039,405.5517602,21872.06854,83110,0.5587,24542,0.3405,558.68,0.526453426,0.245853699,3,551.7813964,113.348653,29.060703
岳阳市,湖南省,2010,348.9628441,596.0382555,25997.60654,54037,0.552,28110,0.318,565.62,0.546947067,0.214326993,3,731.8209144,113.348653,29.060703
岳阳市,湖南省,2011,373.3779714,793.8895599,29196.49176,64803,0.5345,34629,0.3007,569.2,0.592715847,0.285146154,3,889.9077639,113.348653,29.060703
岳阳市,湖南省,2012,387.3972356,753.8560784,28588.67356,72903,0.517,39968,0.328,573,0.629392649,0.249365482,3,854.1467711,113.348653,29.060703
岳阳市,湖南省,2013,367.0807356,853.701439,30584.36386,84677,0.5115,43491,0.339,560,0.697145465,0.275494161,3,823.1490199,113.348653,29.060703
岳阳市,湖南省,2014,370.4874403,1022.123747,34778.29126,81307,0.506,47862,0.3533,563.3,0.73057503,0.26093282,3,944.374943,113.348653,29.060703
岳阳市,湖南省,2015,474.6520785,1383.93663,47411.89881,89091,0.5005,51429,0.3888,564.39,0.777959201,0.277265372,3,1433.908895,113.348653,29.060703
岳阳市,湖南省,2016,566.9459112,1118.179913,38789.0077,102974,0.495,54832,0.4147,571,0.812768688,0.358435564,3,1274.854759,113.348653,29.060703
岳阳市,湖南省,2017,560.831489,1109.574764,41220.78984,124173,0.4895,58816.2,0.497066667,567,0.863877557,0.348100667,3,1352.704054,113.348653,29.060703
岳阳市,湖南省,2018,668.4363963,1314.086748,50372.90882,140852,0.499,59165,0.4886,569,0.904043803,0.360305061,3,1745.137463,113.348653,29.060703
岳阳市,湖南省,2019,724.714044,1260.175032,48805.76827,151450,0.493,65357,0.4958,570,0.948645273,0.335841952,3,1731.916521,113.348653,29.060703
岳阳市,湖南省,2020,554.5743253,1304.98036,51704.01037,170486.8,0.487,78868,0.4795,571.044,0.990656363,0.390815517,3,1508.373868,113.348653,29.060703
云浮市,广东省,2002,228.6262496,23.33626489,1608.124641,13201.24503,0.766119449,7399,0.3159,260.09,0.34115114,0.41401886,4,30.18434109,111.8078586,22.8546663
云浮市,广东省,2003,262.7160372,26.17470433,1934.978877,13345.6773,0.749901451,8236,0.3071,261.28,0.373660441,0.471787991,4,36.61591967,111.8078586,22.8546663
云浮市,广东省,2004,282.3173436,39.04385152,2617.301928,13203.343,0.733748864,9073,0.2992,261.96,0.373644831,0.537467516,4,51.30229468,111.8078586,22.8546663
云浮市,广东省,2005,294.4703964,54.81575164,3521.50956,13554.13,0.71481208,9174,0.2975,263.36,0.373443196,0.407442657,4,66.56299842,111.8078586,22.8546663
云浮市,广东省,2006,371.3521495,52.7763441,3457.998107,14307.3,0.6992976,10431,0.281,266.82,0.371898658,0.449206879,4,74.26958608,111.8078586,22.8546663
云浮市,广东省,2007,281.0759243,66.72481836,4327.676776,14515,0.684272,11498,0.2791,268.62,0.370672325,0.399192352,4,80.40540128,111.8078586,22.8546663
云浮市,广东省,2008,270.6311489,84.17031866,5650.201626,14790,0.66484,13439,0.2839,272.68,0.368893942,0.478868333,4,99.55302478,111.8078586,22.8546663
云浮市,广东省,2009,260.4710101,81.47872933,5933.40333,11780,0.6453,14276,0.3369,275.8,0.366627991,0.445307039,4,102.0262486,111.8078586,22.8546663
云浮市,广东省,2010,376.0117897,109.9134261,7783.654202,17062,0.638,16391,0.337,282.76,0.360159853,0.473068833,4,161.3227856,111.8078586,22.8546663
云浮市,广东省,2011,391.809207,104.1824471,7866.551398,21839,0.6145,20302,0.3265,286.1,0.35825949,0.474577918,4,185.6032631,111.8078586,22.8546663
云浮市,广东省,2012,565.334352,123.0319423,9644.909562,16592,0.591,22539,0.3192,287,0.359770146,0.523656322,4,276.4841693,111.8078586,22.8546663
云浮市,广东省,2013,304.5397999,183.3404085,15133.73888,17540,0.5855,20769,0.3444,290.3,0.35781056,0.481003925,4,294.3221653,111.8078586,22.8546663
云浮市,广东省,2014,379.825487,225.2075041,17903.97289,21104,0.58,27252,0.3476,294.2,0.355520967,0.649895488,4,404.8908115,111.8078586,22.8546663
云浮市,广东省,2015,275.474897,139.8509945,12536.67265,10518,0.5745,29078,0.3653,298.93,0.352179774,0.588396006,4,235.816503,111.8078586,22.8546663
云浮市,广东省,2016,234.1577598,136.5275179,12223.0313,12079.6,0.569,31502,0.3846,301,0.352055402,0.546584053,4,213.1610414,111.8078586,22.8546663
云浮市,广东省,2017,281.7603218,141.6154257,12480.77763,52899,0.5635,34098.5,0.4234,300,0.355478304,0.532337631,4,245.0101862,111.8078586,22.8546663
云浮市,广东省,2018,262.4355404,161.7249041,14655.61494,54811,0.451,33747,0.4399,301,0.356631767,0.674952405,4,280.4584584,111.8078586,22.8546663
云浮市,广东省,2019,326.5505433,151.5028663,14151.71022,62973,0.448,36354,0.5026,301,0.358893665,0.669524102,4,307.9551117,111.8078586,22.8546663
云浮市,广东省,2020,326.3559755,148.9951813,14229.53121,82948.54,0.445,42047,0.496,301.628,0.360429622,0.606767208,4,314.7403041,111.8078586,22.8546663
运城市,山西省,2002,276.5483048,792.2228786,30544.09912,15879.07907,0.970733027,4736,0.2908,486.35,0.159350262,0.209081817,2,554.8244121,111.002141,35.027637
运城市,山西省,2003,284.4933059,701.8244512,26635.37048,16949.34461,0.959278584,5985,0.2695,487.78,0.163208824,0.253752953,2,494.2007301,111.002141,35.027637
运城市,山西省,2004,282.6563387,776.636113,28524.01276,18432.4951,0.94786048,7461,0.2616,491.33,0.166385118,0.246640796,2,525.545141,111.002141,35.027637
